Date,Price (USD),Market Cap,Volume
2024-07-09,12.95290168762257,7876659144.603052,458229935.49811965
2024-07-09,12.893240408768499,7840379122.643673,451269713.581135
2024-07-09,12.884676758858468,7831669316.032599,448359936.086297
2024-07-09,12.90346028797646,7846593830.896808,453133445.40709704
2024-07-09,12.777779580290654,7767817825.1920185,445551811.5894855
2024-07-09,12.853288210361512,7816084191.938677,448330332.58527887
2024-07-09,12.858892652507999,7806624828.953139,445799214.7229456
2024-07-09,12.885290139266543,7837740272.53151,445652682.1711653
2024-07-09,12.817662931126637,7794092355.239597,430227960.63094485
2024-07-09,12.799842756213447,7788543753.897717,426633838.53761804
2024-07-10,12.826731070068817,7799663834.391449,426748635.1495336
2024-07-10,12.722577308812728,7738694698.547291,423441632.4347499
2024-07-10,12.802731856752954,7781901625.86181,412255148.8687881
2024-07-10,12.815164162190332,7776687399.533628,409640281.2840217
2024-07-10,12.92702565266826,7835582755.817502,400699873.05657065
2024-07-10,13.154769242844925,7999414799.141848,419991491.3607387
2024-07-10,13.039202893318866,7929138905.310847,428008032.2485421
2024-07-10,13.107600122901138,7982929828.581485,423656486.6741501
2024-07-10,12.937122989681965,7888754639.001435,433145372.262874
2024-07-10,12.88671663633644,7852357944.619184,422004610.42105645
2024-07-10,12.940871619891972,7861135845.706608,421663759.96248674
2024-07-10,12.933256533417593,7863873405.93458,425879550.40776616
2024-07-10,12.912687939439182,7863924510.507847,421816813.2184469
2024-07-10,12.905876656487361,7835932773.439821,419279436.4034253
2024-07-10,12.824484182324158,7799639944.824525,414913295.91993636
2024-07-10,12.79995199539346,7777641824.118506,399195416.34463733
2024-07-10,12.946519496264932,7828091789.1663685,381547019.9482596
2024-07-10,12.865876073233768,7823586011.013416,372712360.0707955
2024-07-10,12.838361972269535,7797809277.115245,353498629.7030682
2024-07-10,12.758631813677091,7782043169.579486,363054459.2955768
2024-07-10,12.779043803311376,7768386315.259793,362868613.70097077
2024-07-10,12.76440968919134,7780250869.061211,358034186.6269739
2024-07-10,12.729708431054176,7741198167.4095125,357140316.97853947
2024-07-10,12.765900587818026,7754322835.562872,355007802.2635819
2024-07-11,12.800409809671233,7784450668.68077,349418830.14359355
2024-07-11,12.800904328282627,7784229554.749491,344267194.77314085
2024-07-11,12.882068014376731,7862169617.4422655,343558392.9427215
2024-07-11,12.7732447891153,7756730366.539084,346141367.4945032
2024-07-11,12.624499059944066,7659342053.4998455,353376985.4339961
2024-07-11,12.65632540200031,7682291927.484462,324683068.14642805
2024-07-11,12.713771965831151,7713246918.320041,319938506.3208463
2024-07-11,12.712622018652217,7730545084.796205,316036593.4192507
2024-07-11,12.828830331454046,7783650309.64652,309773826.260988
2024-07-11,12.806497670158485,7759685967.141008,306617961.8225156
2024-07-11,12.851265585026683,7814854233.5306,302365751.8126367
2024-07-11,12.862562833467559,7810037945.875855,302332610.39140934
2024-07-11,12.930216421018374,7875673161.139179,304268064.27629834
2024-07-11,13.035724662142597,7962138330.500659,324269510.42039925
2024-07-11,12.983313069720221,7875455440.320253,329183466.8772358
2024-07-11,12.856546740648122,7783921857.955848,340035539.0176004
2024-07-11,12.690457052801792,7746877039.511198,345923755.66450965
2024-07-11,12.799982508891008,7765189038.230446,351439241.7805842
2024-07-11,12.764566943496662,7769932370.81734,353314292.64114773
2024-07-11,12.730416221612188,7745244751.515775,353107319.09485465
2024-07-11,12.537692120710014,7644261616.057379,360748830.7749894
2024-07-11,12.446604735925547,7577975202.335948,368069448.374137
2024-07-11,12.434554673432121,7561452340.146075,374835377.4614531
2024-07-11,12.374201918919294,7515754416.327831,383244280.34122425
2024-07-12,12.350382719676634,7507749161.580489,382837997.6120702
2024-07-12,12.433864234795236,7575784814.900231,390299664.1541396
2024-07-12,12.426648440832114,7571764638.972596,395431929.5290827
2024-07-12,12.547473311504758,7631583595.387895,399841653.5508545
2024-07-12,12.483668464177606,7590972824.8826475,388489187.6580912
2024-07-12,12.472822341067758,7588280263.895262,389435548.67481107
2024-07-12,12.421915037749768,7550712667.849133,386478562.69806075
2024-07-12,12.47178138679694,7599025599.764118,385392063.1014683
2024-07-12,12.4130024766184,7531331718.248614,385576909.7585802
2024-07-12,12.435677878256351,7567057348.762592,388079754.42183924
2024-07-12,12.371109801337756,7544439466.543134,392983786.21721953
2024-07-12,12.393753584873288,7537602065.6786,406815661.5475748
2024-07-12,12.404056250496291,7537472727.966429,416606037.7371997
2024-07-12,12.456948174408367,7566059831.903746,401357968.9362177
2024-07-12,12.6247741953183,7690199278.814212,395512759.5101539
2024-07-12,12.563835100471833,7640067764.119653,389870056.509259
2024-07-12,12.66846075412543,7703690621.104523,379086033.18840766
2024-07-12,12.684129418617914,7715438238.444547,372782754.52677965
2024-07-12,12.741960436633883,7738713771.522646,375934226.0160146
2024-07-12,12.786976900979559,7766283208.299804,386116314.30481195
2024-07-12,12.700691926839136,7720028971.47901,386093384.41762763
2024-07-12,12.689367367085435,7700891884.326822,378091293.1813752
2024-07-12,12.67874120831711,7709942165.003521,375456442.0575373
2024-07-12,12.723690969813335,7742644219.382137,368212200.8399228
2024-07-13,12.727899437930821,7745532720.1494875,364734940.8717801
2024-07-13,12.738803672600259,7750378168.807134,360023251.378785
2024-07-13,12.779463628946395,7771191466.098298,354562673.81250453
2024-07-13,12.836498777796571,7805874538.4776535,354043411.93890536
2024-07-13,12.816404844589009,7793655418.270665,352120744.841926
2024-07-13,12.780274283705355,7773686635.016502,347973657.10885096
2024-07-13,12.936526734829673,7848675150.68451,353857241.00925374
2024-07-13,12.96554370619551,7872646399.765824,354210119.8824447
2024-07-13,13.030877506735777,7907014659.238167,353664903.301684
2024-07-13,12.948415517299635,7881751329.409819,350765863.30247915
2024-07-13,13.054179197355653,7940176740.557566,344637133.4605382
2024-07-13,13.028501918270372,7938514535.444969,333675427.9868853
2024-07-13,13.026600413077198,7918046073.944563,314521067.25697577
2024-07-13,13.026953758483872,7919182522.700544,303934067.94230145
2024-07-13,12.969458534994738,7886727363.015025,293376574.7882824
2024-07-13,12.976724807463187,7902567413.458461,284096734.02640945
2024-07-13,13.037307109152191,7936942533.543412,282870246.1733444
2024-07-13,13.010698933210875,7918855780.369522,282481827.31862116
2024-07-13,13.014905707224468,7902339302.55387,273076744.08305776
2024-07-13,12.950289673906676,7874938360.342597,266066722.20472825
2024-07-13,13.06440982332309,7944467238.723185,267612533.94181168
2024-07-13,12.973584067394604,7899148683.830304,255757529.5956749
2024-07-13,12.966380177842371,7884887248.775579,261474143.79207933
2024-07-13,13.058550852889317,7952590064.133945,267125955.55893305
2024-07-14,13.032334873995826,7923960856.592001,273709803.6770726
2024-07-14,13.104340544548283,7979228473.615085,270953268.01098734
2024-07-14,13.089420193366596,7959280182.569848,271928392.2430927
2024-07-14,12.955221774754499,7865434102.847701,271737649.1637278
2024-07-14,12.984151791336531,7889472411.128386,272401742.0066973
2024-07-14,13.083935938550681,7956778524.520096,277406255.53666425
2024-07-14,13.129086040769504,7974431432.2906885,286620123.4636598
2024-07-14,13.078337080254352,7973342894.881706,294470510.6499277
2024-07-14,13.12615737438745,7966579893.392465,314724265.0997596
2024-07-14,13.2155262755713,8019619336.090877,322936813.9737504
