Date,Price (USD),Market Cap,Volume
2024-07-14,8.525889793011231,3953403515.5194182,154167197.47279072
2024-07-14,8.75030228239535,4078090309.1574697,163842003.6698903
2024-07-14,8.704551658489981,4051602693.3837457,162261039.1886005
2024-07-14,8.889808773564809,4144075282.9620657,172560903.5260359
2024-07-14,8.937489223183727,4166302565.895611,183007145.94724688
2024-07-14,8.864626286924816,4122839851.908331,180670667.77939105
2024-07-14,8.851138414878072,4131498278.1096497,183864214.0802951
2024-07-14,8.829977985088215,4116185390.453391,180547464.30383107
2024-07-14,8.89415362584456,4137695346.8051105,167167854.7548638
2024-07-14,8.921844513645395,4186674904.6240005,167278222.42953777
2024-07-14,8.775188813721849,4151393069.8218613,167509220.77239373
2024-07-14,8.769705008724422,4091255212.954396,165185411.6485096
2024-07-14,8.823265872683047,4114617136.637946,167544359.8663152
2024-07-14,8.775286636226113,4089105160.0461936,166134093.03919384
2024-07-14,8.716521789332301,4066979773.0417213,166974869.36814892
2024-07-14,8.612277406709154,4030408476.507498,166053621.38788512
2024-07-14,8.63654137932782,4029410828.3722863,162621983.75218537
2024-07-14,8.576149856454402,4001421832.9884877,162091658.0735324
2024-07-14,8.594056923188722,4008829723.4784007,162161237.26289323
2024-07-14,8.581621255282347,4003017990.8840446,167236901.31393644
2024-07-14,8.640142198849066,4022299560.7257185,165191377.80449212
2024-07-14,8.660179853899399,4053645951.5845084,166445794.16755792
2024-07-14,8.641876530436303,4011784195.6399126,158789672.57559454
2024-07-15,8.637094653153763,4016106406.301221,151549000.14149034
2024-07-15,8.73532829951156,4077453722.907749,154994692.02699748
2024-07-15,8.961704969453685,4167073697.9548326,149662583.10473976
2024-07-15,8.943662728176202,4172719834.641298,152773445.0465378
2024-07-15,8.866848613107981,4130398428.8790746,142035136.5889265
2024-07-15,8.832296653606171,4128634945.1606193,137592262.20663822
2024-07-15,8.790877710331346,4114258861.5279202,133871712.39672953
2024-07-15,8.842741803105975,4126410203.2770967,131255484.77979274
2024-07-15,8.861327604706876,4134309721.063482,128149683.83844261
2024-07-15,8.870194366946574,4128130114.6949234,126516055.27197598
2024-07-15,8.8525317078689,4131493454.9713206,123493495.89490834
2024-07-15,9.061297822368083,4173757166.2822676,118882286.76629466
2024-07-15,9.128680735851043,4233800659.877138,125060042.07735208
2024-07-15,9.302445939563691,4346005195.4911375,135648044.14970082
2024-07-15,9.346218637124391,4340758386.519682,140672148.0505355
2024-07-15,9.39788909123929,4395711287.327113,147493081.63479543
2024-07-15,9.318184849969507,4347488790.165795,150184351.69038042
2024-07-15,9.720084723593315,4559133239.261553,162401476.54576448
2024-07-15,9.481184942288072,4434093896.849348,173083259.1420834
2024-07-15,9.581606964855101,4477407625.845929,172518461.20999977
2024-07-15,9.567126633369812,4462960233.94704,176466584.31198582
2024-07-15,9.502878890230097,4442844294.132627,176900657.66018578
2024-07-15,9.523371337657325,4467869286.954329,177089355.8300098
2024-07-15,9.436338690690032,4410233278.613884,180019090.17604616
2024-07-16,9.78357065928434,4548626045.671416,194324137.6685326
2024-07-16,9.643757255493854,4518752341.478533,201458142.56839135
2024-07-16,9.561564887343344,4466953175.326938,208350692.62045288
2024-07-16,9.475571761279197,4436803791.005326,204412331.1301906
2024-07-16,9.698868109798555,4525136072.327827,215814505.8126359
2024-07-16,9.675422946416331,4517435336.90193,213535792.1618225
2024-07-16,9.504708953111212,4463440130.161885,218581365.9518523
2024-07-16,9.336170080592991,4334811174.703232,214158579.36398098
