Date,Price (USD),Market Cap,Volume
2024-07-21,7.955074912021385,5991685959.57042,128687934.00514168
2024-07-21,7.987507605965274,6021767292.264472,127214010.16326797
2024-07-21,7.944520809104666,5988314971.190968,125949919.93209735
2024-07-21,7.953265722123473,5972901035.209309,126511262.98595084
2024-07-21,7.938358280626067,5985078619.460144,126275670.53072013
2024-07-21,7.896414207919325,5946936884.107405,125710099.57115443
2024-07-21,8.016975219582935,6034486729.071114,127554193.38627408
2024-07-21,8.00292834595746,6021884845.154394,128103345.89902806
2024-07-21,8.033673273711138,6077258505.141399,125847646.67764641
2024-07-21,7.705476271607222,5940489521.340824,129962540.33968708
2024-07-21,7.832654359982513,5900742573.752346,140783343.4886231
2024-07-21,7.953613456852891,5995168705.978352,144339697.7557668
2024-07-21,8.077647031269299,6088661079.962304,153807338.22303241
2024-07-21,8.132042317720046,6129662433.730794,161353232.31762266
2024-07-21,8.165501943876594,6158661164.536779,164295761.038803
2024-07-22,8.15842932834672,6128290321.694401,165832202.4320472
2024-07-22,8.083735715770748,6098464691.707442,168027103.18893465
2024-07-22,8.052728353414235,6070002972.80665,170148322.57635343
2024-07-22,8.04968312585112,6060622465.095927,170411664.35380524
2024-07-22,7.991005403673471,6023797900.101556,168493095.5267582
2024-07-22,7.957840925918371,5997363395.750778,167191675.1303036
2024-07-22,7.904022868758081,5959079235.651556,167949875.05199775
2024-07-22,7.843804438079026,5915436814.704138,166101789.1520562
2024-07-22,7.967527360792838,6005656542.976124,168819584.00859782
2024-07-22,7.997284378758211,6026831378.746493,173205931.64079142
2024-07-22,7.942805985923183,5988658240.787793,173734690.07815996
2024-07-22,7.924555722141634,5977009914.510302,175192181.1833367
2024-07-22,7.949807633736901,5992300003.37302,177088233.73502973
2024-07-22,7.9998886416840564,6024704647.631913,182030349.9444044
2024-07-22,7.9316152309878385,5964814003.116499,187572504.12323523
2024-07-22,7.877883565196869,5948048092.827668,189763506.6142826
2024-07-22,7.930297249955004,5973607832.342435,190074139.43587172
2024-07-22,7.903043491367569,5956148092.296393,189471117.91617212
2024-07-22,7.97878960673412,5986871327.11638,181113004.45268697
2024-07-22,7.970518244404557,6003486579.985678,172698732.16049847
2024-07-22,7.975063261930657,6005230592.325041,169407411.6138893
