Date,Price (USD),Market Cap,Volume
2024-07-14,102.35198301300179,1524146684.411194,142261089.20242548
2024-07-14,102.92223825511341,1531472116.0482306,142010641.8402288
2024-07-14,103.03505097399264,1532457940.599494,133772498.41033654
2024-07-14,103.33911547535857,1533548664.1891005,130937725.6545309
2024-07-14,103.42357748662894,1537898327.1236155,130049049.70923764
2024-07-14,103.49575988501611,1540902972.5653777,133672710.56630994
2024-07-14,104.11128255900634,1548384446.015556,135230371.1495153
2024-07-14,104.51795268626246,1553821768.0097256,136701881.92933902
2024-07-14,104.49970196814016,1554737890.9837587,134398634.82829323
2024-07-15,104.57154374486622,1546846536.5134764,134528351.15531585
2024-07-15,104.41141624378035,1556811994.6905022,133820819.47670957
2024-07-15,104.65902819288296,1558207218.013107,133198187.87313089
2024-07-15,105.04384312985717,1563586998.3221405,136049759.31041694
2024-07-15,104.2334601095493,1552265867.7004638,136149019.20611286
2024-07-15,104.30906367742912,1551935616.0103204,135759121.3132479
2024-07-15,103.58181849619693,1538533184.5028222,129210140.731698
2024-07-15,105.50316542481326,1568577513.050541,135756276.81527275
2024-07-15,106.50754166212033,1583346831.813271,140410600.24367383
2024-07-15,105.00388993132391,1562755718.0700402,138923032.5118302
2024-07-15,105.17892134639693,1564933160.717146,141531858.30384377
2024-07-15,103.98669517076583,1548918206.9533012,141230579.13781393
2024-07-15,105.0291909781951,1562240567.133006,142358075.39707696
2024-07-15,104.11988528371567,1548214036.510915,145170013.98080862
2024-07-15,103.66267342313277,1542179089.2057302,146889967.52101943
2024-07-15,102.94375048059658,1530182550.2096877,151071529.54415104
2024-07-15,102.51569382955081,1520769789.8154252,153581000.21910295
2024-07-15,102.57692408734624,1525780421.793793,159054958.00647578
2024-07-15,101.99299022623333,1523326035.0280173,161232912.09881514
2024-07-15,102.28742722758392,1519752373.4490697,163292664.05709624
2024-07-15,101.94054359207838,1516198926.9542198,164857985.90779957
2024-07-15,102.62669352218151,1523825977.3893769,165122125.0573119
2024-07-15,103.35243186619861,1537625944.6849382,165202150.2622008
2024-07-15,104.13573605588768,1560964194.8230474,171415837.9704343
2024-07-16,104.702201823179,1550542740.562595,176784634.80825084
2024-07-16,105.05359607834856,1554026953.7318592,178673779.34014046
2024-07-16,104.75345973940074,1559572518.616673,177850201.81845105
2024-07-16,104.20188034064503,1548935500.7888706,181898690.79658115
2024-07-16,104.15331418233566,1550303328.5014105,183166298.4087656
2024-07-16,103.82633088603212,1543245481.7036743,176809537.754906
2024-07-16,103.44042908580353,1528792487.8143792,158544844.60565412
2024-07-16,103.10268630984554,1533391287.0976171,183098410.6415845
2024-07-16,102.52621098082972,1524884325.9809647,181396057.52871296
2024-07-16,103.77569525171029,1531777743.2299716,184496211.7046171
2024-07-16,105.24981690847699,1565159530.7567549,186148941.7669531
2024-07-16,106.00724936170631,1578344137.2267413,198182993.5484353
2024-07-16,105.20330067135242,1571856733.877101,194959874.63506603
2024-07-16,104.80223587980136,1558905319.0134258,196367968.30624926
2024-07-16,103.45347404036264,1550119011.2875814,199119431.508347
2024-07-16,103.88460027297444,1546680651.403136,198482876.7897961
2024-07-16,104.20649584621856,1550049327.9996412,197639992.87391606
2024-07-16,103.30639254234376,1541580369.9187162,201640554.20729333
2024-07-16,104.32286886157563,1553626260.9509366,195133654.15276617
2024-07-16,103.71056743372354,1544643090.4274573,187911649.46851987
2024-07-16,102.43891991584799,1510202529.7321804,197694730.31935462
2024-07-16,101.11252403910196,1506923152.2467318,200266226.5392362
2024-07-16,100.08933001286302,1491425854.4554071,202410955.56932354
2024-07-16,99.76856888353086,1484965704.5264719,193569714.45532408
2024-07-17,100.54771803134159,1495633511.9224138,192497421.08927444
2024-07-17,102.10110814414101,1517240911.061864,192439163.1261141
2024-07-17,102.88372182626712,1526089053.41701,183348164.8628947
2024-07-17,102.68374774518003,1527699076.8102484,185387493.05467397
2024-07-17,101.7982174045006,1514236750.9992397,183621106.50578734
2024-07-17,101.80081291240442,1515652623.1173105,189948119.16826507
2024-07-17,101.38007537197443,1509148288.679935,189252423.58324385
2024-07-17,101.7265616138675,1514551122.2076933,192880234.48496667
2024-07-17,101.71329813484225,1512973586.6505575,189126322.8044976
2024-07-17,101.46639808500571,1512247673.0341866,189540309.0447031
2024-07-17,99.7601272749998,1488338428.7345612,185121912.81521946
2024-07-17,100.26583442829023,1491454969.6385312,190125158.6675418
2024-07-17,99.12976655972403,1475993519.572267,181934263.73189366
2024-07-17,99.679434410403,1481199704.3650608,181315618.2329657
2024-07-17,100.39794406719786,1497623411.5773861,185090325.8714705
2024-07-17,99.35970258482558,1472256532.157571,187354764.49574196
2024-07-17,98.78657912343236,1464395368.020468,179642108.10299432
2024-07-17,98.52000409101436,1453629834.341786,180527127.42926878
2024-07-17,98.04543042352874,1460336227.4843943,178872822.07813323
2024-07-17,98.89078699495757,1471196086.8956728,179889408.39757138
2024-07-17,99.03882896668527,1469009283.464526,171918497.62383273
2024-07-17,98.74250882728862,1470642027.195799,165371856.61177248
2024-07-17,98.14339361401008,1462169588.1074784,160787423.14405754
2024-07-17,98.23827092084532,1461467260.4865716,156832898.18989477
2024-07-18,97.95657116598571,1459901591.0331056,154801645.8379145
2024-07-18,97.91878161114626,1455787790.3624482,154856957.32412252
2024-07-18,98.38073072400006,1463426856.9548452,154305617.24898577
2024-07-18,98.6568387931761,1469041711.3763468,153565680.12503427
2024-07-18,99.69331504226109,1482742904.5271125,157489960.41361758
2024-07-18,98.65902455678606,1467522859.4798493,152493488.89234066
2024-07-18,99.17719340574244,1477223635.5764275,150116066.37237084
2024-07-18,99.66581590107943,1482997836.2685475,150470148.33345452
2024-07-18,98.7468567709063,1468873759.0327814,142063500.64577338
2024-07-18,99.30538360970317,1477224111.8482723,141611007.8795104
2024-07-18,98.98015343296022,1473743621.4199817,135700286.6100875
2024-07-18,99.56333827200676,1481020861.0249274,134185792.59115773
2024-07-18,100.24658393650925,1491685871.0096037,130240870.69806238
2024-07-18,100.08261361426531,1487805360.6838784,129554028.50232959
2024-07-18,99.56870670143607,1481122839.0004175,130962850.92716578
2024-07-18,97.25536724882907,1448947501.0939977,131163688.65201765
2024-07-18,96.63256161980904,1433732383.2145958,133478728.43593518
2024-07-18,97.59945769171293,1454161299.047796,128924641.01503955
2024-07-18,97.43302645231692,1446740234.4442902,127619318.46359599
2024-07-18,97.86183681906441,1456389050.8600402,124875907.49790122
2024-07-18,97.81316681221358,1455011451.012306,122115186.73929814
2024-07-18,97.66880596547962,1452512466.057042,120754471.35938837
2024-07-18,98.03441441214926,1458302835.275868,128383702.86882012
2024-07-18,98.1372907029409,1459549546.7427204,127330422.98357622
2024-07-19,98.49897440128811,1465917142.2457263,126701483.23571184
2024-07-19,97.07932039952165,1444773382.6102893,124335285.6468116
2024-07-19,97.81822992063658,1454703640.5454664,124166642.1719053
2024-07-19,97.96194109973223,1457231698.5902016,122775670.59546359
2024-07-19,98.30474097995796,1464308397.2493458,121163757.6635446
2024-07-19,98.53134216098456,1466872164.723736,116685824.8040839
2024-07-19,99.14999364501153,1465139441.4947543,120815593.84475836
2024-07-19,98.25471454620151,1462478565.2941833,119387404.02232625
2024-07-19,97.0471371770034,1442991140.568745,120368848.31244932
2024-07-19,96.89391937735243,1438705382.96866,120666434.10491607
2024-07-19,96.05616457423824,1425683702.022633,118824445.31447013
2024-07-19,96.62897673354864,1437396471.3362772,114879237.37296599
2024-07-19,96.61968599944193,1437895190.6322548,112336182.65886286
2024-07-19,97.10271319516004,1445186900.4856076,112952025.40974535
2024-07-19,99.14991395749142,1471570627.7978528,114436863.78791294
2024-07-19,99.38468076312267,1479061248.3148785,110373914.01840644
2024-07-19,100.21943800104285,1489640301.371895,108105033.85891691
2024-07-19,99.72290920725258,1482687867.0734107,99631341.30735199
2024-07-19,100.39146856218974,1490279469.8967574,109004997.40194105
2024-07-19,100.93602381069442,1501471072.4004788,108304085.43900584
2024-07-19,100.73259389656316,1498823875.0816526,110712404.85451867
