Date,Price (USD),Market Cap,Volume
2024-07-12,0.999647176958055,5300691090.020486,336528478.3189234
2024-07-12,0.9997620342466208,5300199606.479071,330481584.41394824
2024-07-12,0.9997163406614046,5309025474.444252,315109690.66357857
2024-07-12,0.9995855337934804,5288023303.059697,305461792.1951516
2024-07-12,1.0000957128835606,5293380545.2245865,309205915.93426394
2024-07-12,0.9993805197250513,5288772116.986406,311937599.40456706
2024-07-13,0.9997637013226894,5289148066.818527,302535560.996859
2024-07-13,0.9999193814928459,5289700907.857711,307536889.5119095
2024-07-13,0.9999630833296843,5289535112.371552,291092904.52049476
2024-07-13,1.0000178096417771,5290791448.268133,262992593.4205257
2024-07-13,0.9997865465707985,5288080227.536306,244526880.8183352
2024-07-13,0.9999665207303575,5290758540.869162,242261810.6186455
2024-07-13,0.9998863110737942,5300592519.9524555,221489383.798095
2024-07-13,0.999926776409918,5289209503.262385,204293612.30454895
2024-07-13,0.9996731345017182,5288072070.018829,178539762.68510088
2024-07-13,0.9995890147542564,5288017490.314502,129270998.92585972
2024-07-13,0.9997863558917652,5292482273.526685,111094662.91512519
2024-07-13,0.9993297041063216,5290892117.96938,105547514.05758348
2024-07-13,0.9988112160227443,5310311737.667303,103904295.39260578
2024-07-13,0.9996987547093334,5313835120.402316,91313353.80852859
2024-07-13,0.9998060296971436,5348695344.150084,96844834.71744022
2024-07-13,1.000611032988607,5357392200.333043,70233074.85339652
2024-07-13,1.0002951760801444,5359095236.687679,89304245.45201226
2024-07-13,0.9987869946370481,5354512299.727526,99901958.54750693
2024-07-13,1.0003144168047438,5354415202.773299,93617020.57478838
2024-07-13,0.9992217776836362,5360677347.024253,81969259.60520427
2024-07-13,0.9994417155749689,5357651330.368141,76937534.87888591
2024-07-13,0.9994417536777581,5359497504.39242,80368253.59964801
2024-07-13,0.999607394753356,5357271731.40124,81959633.13913184
2024-07-13,1.000644268821454,5379244857.765248,74348226.97052012
2024-07-14,1.0015761873599738,5353995172.58814,90844520.2804994
2024-07-14,1.00100771097892,5369008968.325542,95091799.43615857
2024-07-14,0.9995918734333069,5364558701.648429,99588892.80106166
2024-07-14,0.9999463988414641,5364068749.5968685,106041115.29274969
2024-07-14,0.9999270542456119,5367123525.545931,110998556.06211731
2024-07-14,0.9998241750342898,5366717665.444175,115788899.22043109
2024-07-14,0.9993160819184439,5369308113.220154,121972896.64810163
2024-07-14,1.000276046236628,5373630364.177655,123261667.88038151
2024-07-14,0.999961395901891,5372428179.634278,125981261.9872103
2024-07-14,0.9999898604038185,5368687936.437953,129553515.50375338
2024-07-14,0.9994494825479443,5362207079.056062,140657058.3386146
2024-07-14,1.0000315472626196,5369315207.388465,133780886.06255539
2024-07-14,0.9998512364703909,5371167195.272007,137050049.3324424
2024-07-14,1.000419783499488,5368036593.472651,140125905.91496375
2024-07-14,0.9995558444430103,5370544258.924121,152668454.67028052
2024-07-14,0.999997478169531,5360129715.952954,152948874.94622165
2024-07-14,0.9996314165921643,5367838627.693032,143766003.75947568
2024-07-14,1.0004738312823436,5362331843.813705,148136986.81406546
2024-07-14,1.0001780685372144,5359184777.213711,143845683.67386103
2024-07-14,0.9998726555251627,5360982416.191357,151459314.86420214
2024-07-14,0.999447878469828,5356690946.044801,150465867.8255171
2024-07-14,0.9981785890773607,5357019278.245324,156265741.40177155
2024-07-14,0.9994438443550813,5363468714.533246,158005307.60411665
2024-07-14,0.9993324964526411,5348022256.278392,157237162.78452802
2024-07-15,0.9965364307594841,5330937642.864577,154941727.16634384
2024-07-15,0.9994395349450246,5354305466.381162,144461403.06866217
2024-07-15,0.9989965435771366,5356772761.968979,146035326.5980991
2024-07-15,1.0001975194969293,5357020137.540834,146941864.002786
2024-07-15,1.000209103567313,5357453893.629119,147139888.4062468
2024-07-15,0.9998497262356464,5365588143.79815,145163542.95533472
2024-07-15,1.0000689332227783,5361349821.22688,132436684.37717403
2024-07-15,0.9991885673132798,5357153349.838015,148456616.428168
2024-07-15,0.9994492682947791,5358441356.763555,147467320.94736603
2024-07-15,0.9992799073814154,5356082394.316588,141008994.69146317
2024-07-15,0.9983232024508264,5415225956.03812,150953028.34328386
2024-07-15,0.9986608370636827,5419939541.053488,148845343.3681694
2024-07-15,1.0006185410611128,5427684384.689051,156662945.86490577
2024-07-15,0.9992256674654652,5375510956.196106,144850486.35454792
2024-07-15,1.0000650849459642,5381988019.419765,142716007.8249746
2024-07-15,1.0003203344457747,5379597094.701108,151387007.0684065
2024-07-15,1.000165802216987,5330012397.343079,121618888.82643998
2024-07-15,1.000450502399891,5331693367.765654,149688306.904369
2024-07-15,0.9996418146490087,5327106312.756522,144126978.2495176
2024-07-15,0.9995432907190118,5334074747.846712,160846714.10384482
2024-07-15,1.0001155637796817,5327732148.675588,150634283.08917794
2024-07-15,1.000603518350636,5341197024.612658,167396716.53940266
2024-07-15,0.9999584202351818,5339889021.145702,146891808.0128584
2024-07-15,0.9995866901186323,5335587833.703818,169290201.5519225
2024-07-16,1.0009608252255084,5337331419.723476,176945614.7103361
2024-07-16,1.0003726428075805,5345163778.056845,202446604.87199983
2024-07-16,0.9997666437021937,5329687370.538544,212947679.26014477
2024-07-16,1.0001098937141337,5337576479.036241,200114091.39937487
2024-07-16,1.0000835739238205,5343276227.751606,193173977.95712554
2024-07-16,1.000311523214027,5344513919.0014925,215107013.89989093
2024-07-16,0.9993105370822319,5335396597.428975,211747199.09445095
2024-07-16,1.0010229859947735,5323448900.009788,214937080.48046708
2024-07-16,0.9990272811539723,5340155230.641617,217795852.82918844
2024-07-16,1.0006057700318274,5346229226.649691,236727805.2016035
2024-07-16,0.9989873628922907,5339698488.643218,238799200.43454996
2024-07-16,0.999640249333325,5339314786.836081,263384882.5069717
2024-07-16,0.9992978966930713,5351690469.895843,270525282.4881399
2024-07-16,0.9990563273238912,5343228534.233877,278260450.1868402
2024-07-16,0.9986161836058378,5340814925.227104,274500620.64807063
2024-07-16,1.000449570283207,5347696705.532518,285958483.47834
2024-07-16,1.0004181659543323,5347465497.148394,248971827.06002986
2024-07-16,0.9999549960526114,5350695721.828418,262260880.67741427
2024-07-16,0.9981405303041078,5346952194.288599,261270057.35841694
2024-07-16,0.9996291893124806,5351604792.819671,249786010.7235279
2024-07-16,1.0027210232244936,5347341335.045155,253133498.48384
2024-07-16,0.9998645531218056,5338617976.108351,225579239.39564845
2024-07-16,0.9982745076020528,5345819156.628365,228794578.89498657
2024-07-16,1.0002344693405971,5358985888.498346,241708737.7723575
2024-07-17,1.0001020474966813,5354090361.873371,230653240.0426153
2024-07-17,0.9996270918095997,5354262313.498882,206303547.5761885
2024-07-17,0.9984722772393821,5351532677.220927,178409432.7257483
2024-07-17,0.9996911826499703,5350885021.326976,180787617.7471156
2024-07-17,0.999755029001904,5349083381.495481,182664120.2760143
2024-07-17,0.9989872733766013,5351414662.292389,186879838.97587952
2024-07-17,0.9991334378338217,5347890015.7239485,195417412.44293132
2024-07-17,0.9990815945550119,5348892226.549115,177150600.17082238
2024-07-17,0.9992275964993029,5349983324.444323,181787282.3614435
2024-07-17,0.9989812319463196,5342702364.989628,150239861.59079024
2024-07-17,0.9989140195556978,5347923126.983915,157314204.52212685
2024-07-17,0.9987752019983536,5352430560.436641,139426922.63327804
2024-07-17,0.9990026964998454,5351454664.334433,137017693.4794157
2024-07-17,1.0008192938428047,5334509540.376662,127992482.53458954
2024-07-17,1.0012666946690736,5341003528.980992,137847399.27536944
2024-07-17,0.9993430910439954,5316788621.419166,140499836.5936947
2024-07-17,0.9976574384289745,5296320856.85466,117891229.11604899
2024-07-17,0.9985845109229643,5316695181.55292,154349360.243085
2024-07-17,0.999554168282167,5313914572.423138,151370311.4748371
