Date,Price (USD),Market Cap,Volume
2024-07-04,25.586822570058374,10063938226.504892,457725834.59734887
2024-07-04,25.54806449273914,10071197574.245564,444994135.1568252
2024-07-04,25.572908847721628,10081262021.88688,443428761.6509043
2024-07-04,25.4636926495686,10024883527.757076,439400664.7089405
2024-07-04,25.507964387752345,10061245643.539265,433775196.3376951
2024-07-04,25.396082503791952,10026197294.659426,424949341.3219225
2024-07-04,25.425949680824733,10023072351.37996,422715329.7848293
2024-07-04,24.960752642827508,9881288316.168907,418964302.66681623
2024-07-05,24.36116721633086,9605343462.704437,426515056.1633944
2024-07-05,24.12717043724682,9520074807.953161,441447433.0437192
2024-07-05,23.873404131697,9411063375.484371,356368585.63346267
2024-07-05,23.014120321631722,9072328880.41526,385630921.76385677
2024-07-05,22.325539718889406,8808550388.929699,461660060.26532733
2024-07-05,22.745993811032033,8966616395.361282,492033510.6364055
2024-07-05,22.970574784989882,9044212266.389637,512924762.7802226
2024-07-05,22.993545209449497,9064206214.645006,527287781.967011
2024-07-05,23.194689374944126,9100191268.300028,548761547.8285137
2024-07-05,22.83811383521025,8998688668.46145,533805153.80153245
2024-07-05,23.303415429140948,9200289387.18035,554589142.4561493
2024-07-05,23.999712546652155,9387383644.142899,591710728.2605852
2024-07-05,24.344422637269414,9565379155.004646,612562539.2557274
2024-07-05,24.274758757486133,9569284173.141024,627203794.7686452
2024-07-05,24.848097563204256,9770083763.536358,628404427.6255757
2024-07-05,24.69949316924372,9739044249.138634,620376301.6994447
2024-07-05,24.919710737977265,9820235307.800835,644244541.0746101
2024-07-05,24.840866164605835,9772218605.321217,657442465.1563234
2024-07-05,24.889626972680592,9772201527.18601,663342179.4156579
2024-07-05,25.049199149713836,9866383115.843847,686609004.4354779
2024-07-05,25.03061064871346,9875095699.965216,680297347.2771575
2024-07-05,25.12241940523287,9900356209.106655,684192602.3552204
2024-07-05,25.159651099079323,9981002707.697514,694328054.9319425
2024-07-05,25.185750339669866,9924507939.949684,689021961.731977
2024-07-06,25.10224398204704,9918858278.60127,676506168.8901713
2024-07-06,25.22312356946938,9945085099.932863,609797697.4587134
2024-07-06,25.11873410487343,9875872127.996485,624270096.6465527
2024-07-06,25.169047524719502,9908935881.163818,577099406.5773194
2024-07-06,25.14368926910042,9888231585.75934,522637142.69992685
2024-07-06,25.207310726046412,9920241995.481272,473752029.8793087
2024-07-06,25.346199160287235,10007548361.439196,459805606.4011785
2024-07-06,25.70558160941182,10103153271.358515,458246802.3217024
2024-07-06,25.591276684564054,10090076351.339006,436194495.71850467
2024-07-06,25.43047891476138,10018232473.418478,421750217.9692104
2024-07-06,25.50090727003637,10011406401.056084,410710210.07491624
2024-07-06,25.77613191300569,10163144726.049225,373253935.4073123
2024-07-06,25.793415552154396,10141612563.548424,364928909.98770505
2024-07-06,25.776173629638446,10168887519.142416,333378203.59287846
2024-07-06,25.961703000269708,10241144419.564545,318019314.64205545
2024-07-06,25.754269289719485,10184266083.989393,315343341.04806674
2024-07-06,26.159366998809492,10348924252.064045,310067829.2231615
2024-07-06,26.562364369473222,10436187825.12233,301946681.5764044
2024-07-06,26.936083326604283,10598304694.336563,307461861.4906156
2024-07-06,26.9097671532136,10608032369.012302,303570866.8870719
2024-07-06,27.073121146412035,10685832883.102264,297503960.1141556
2024-07-06,27.41505418357946,10756304963.662718,304560099.29518956
2024-07-06,27.325327090718485,10773829766.264595,304865688.0843375
2024-07-06,27.410694412435323,10800159031.362265,293307367.71159804
2024-07-07,27.461328236351246,10799116151.434748,290337148.80542254
2024-07-07,27.030154290910286,10679448017.08248,287786728.61259633
2024-07-07,26.81750607752465,10563836715.180826,310797805.1258915
2024-07-07,26.789807549833963,10597105127.906248,317712244.6910475
2024-07-07,26.770052225678786,10554930403.33294,311610215.1910162
2024-07-07,26.585526706618378,10483681474.669514,307146697.2387118
2024-07-07,26.72079187436941,10533615908.590157,314862138.24934363
2024-07-07,26.72090724349324,10547488406.690147,306516927.6061222
2024-07-07,26.479022008794566,10419572604.94714,315616801.6356812
2024-07-07,26.44655385100308,10427401051.24758,313132499.76734275
2024-07-07,26.622124237095775,10493642958.332867,322672703.4597353
2024-07-07,26.451934298864025,10429531198.280941,309446163.1033439
2024-07-07,26.348941333313846,10381759919.16325,310649952.0895499
2024-07-07,26.240672523038214,10330671402.950573,313239566.00066316
2024-07-07,25.742231867116505,10143057291.766958,322461076.35008633
2024-07-07,25.77483198774385,10134734012.102095,328751666.0168923
2024-07-07,25.84242391839404,10181135968.179482,322625323.54638004
2024-07-07,26.110255465151834,10277347857.749538,316077836.40112764
2024-07-07,26.27089383082836,10295102162.173914,297220309.84089804
2024-07-07,26.120843100985674,10317152444.677301,296517748.33974946
2024-07-07,26.072405441250325,10281590798.276468,295805292.2816319
2024-07-07,25.961355390022415,10261061095.548073,291163015.8871039
2024-07-07,25.991226839122213,10220652626.541327,296989084.81955785
