Date,Price (USD),Market Cap,Volume
2024-07-13,6.320562087546964,2938533574.122726,90153612.69985725
2024-07-13,6.27963526377529,2928246803.436994,89202556.18100354
2024-07-13,6.281914192719852,2928241339.3169885,88454768.46470232
2024-07-13,6.307964074975646,2941109187.6960216,87045625.91443776
2024-07-13,6.310992921698133,2943799187.9903097,84144785.96083093
2024-07-13,6.3741116503654,2976164656.87896,91886298.50324085
2024-07-14,6.357304280906274,2959455988.830024,94317318.08243927
2024-07-14,6.395831869144895,2983106615.917997,95789237.74552415
2024-07-14,6.439035120964617,3003671365.778086,101270485.34117348
2024-07-14,6.3947589513034915,2980173217.9486327,101494988.6983257
2024-07-14,6.454537215610676,3007990169.2693553,102969314.60873578
2024-07-14,6.482187219057037,3018358486.923244,103856279.73793997
2024-07-14,6.531208597611422,3041318738.988345,105533575.52129409
2024-07-14,6.542842750325425,3051585520.484196,107476610.41171262
2024-07-14,6.6046067912121815,3088688168.8454075,109998389.8350332
2024-07-14,6.622418888873149,3084387185.175416,115805024.69519842
2024-07-14,6.66057455280397,3106349234.821971,118354890.3720613
2024-07-14,6.664504721523182,3113922071.6637707,119904432.60654223
2024-07-14,6.652516252407039,3122360901.5671215,125714727.2682589
2024-07-14,6.53717333206521,3059299165.707365,108575276.0923223
2024-07-14,6.541300322765709,3059871079.9129047,126694438.75458288
2024-07-14,6.546526422815845,3050591206.315283,127339526.10053124
2024-07-14,6.5638728027609385,3061400519.1466594,117062475.66497034
2024-07-14,6.579653120735388,3070756904.230378,125919936.47626027
2024-07-14,6.579046318511427,3062228237.677258,127182677.73336628
2024-07-14,6.586859365177446,3072534659.0513144,127027535.03661844
2024-07-14,6.575550299275949,3064168171.2672324,126679431.49180792
2024-07-14,6.574710873983624,3070090879.190761,125488052.64360811
2024-07-14,6.650445361218448,3103792463.0843377,129261365.74277209
2024-07-14,6.64049069942914,3100056554.5888715,123784352.18081406
2024-07-15,6.620335860021581,3102262062.4803214,124153760.33916144
2024-07-15,6.718442446316041,3135546979.698193,127287594.89377902
2024-07-15,6.6993628291089795,3127446900.668958,123692741.16157621
2024-07-15,6.757136728679126,3163974744.201348,126595019.53293176
2024-07-15,6.738673854090774,3144211966.269278,123209208.55816686
2024-07-15,6.690258188414755,3126647892.8690386,130393930.39733393
2024-07-15,6.67765527908972,3126175587.479511,125086819.46008162
2024-07-15,6.7252285283342825,3134895285.382633,126336691.58391556
2024-07-15,6.725718372224713,3142096328.959792,124943182.46922849
2024-07-15,6.72975704588263,3140328057.5157194,122265528.02601343
2024-07-15,6.666696754120538,3117907989.8714375,121024192.30689062
2024-07-15,6.669228840571281,3118772912.595199,119605475.17648456
2024-07-15,6.712274634762548,3136491394.270025,118941821.66455282
2024-07-15,6.737161158616228,3144568762.1795063,117597552.55214627
2024-07-15,6.720404217228277,3136628171.096617,117030777.89363433
2024-07-15,6.7540430762215955,3132669985.6008153,120925345.62465681
2024-07-15,6.726087072047598,3126875318.1896915,121389416.47657737
2024-07-15,6.769457683415236,3162738406.062916,125565636.4830317
2024-07-15,6.712130157703427,3140612775.5412874,130182863.49376185
2024-07-15,6.721760977126973,3137056518.4651012,136659151.35997462
2024-07-15,6.753016111341511,3136837158.60692,142905649.54160786
2024-07-15,6.810776589888497,3175539803.142137,145794331.1305273
2024-07-15,6.841727998513838,3197730076.6268654,149880544.20647296
2024-07-15,6.949464960660256,3246339224.7017646,137417419.6087924
2024-07-16,7.0027389376534614,3263934941.627606,157833446.24310812
2024-07-16,6.953692203848038,3253893040.7431474,161709346.21076524
2024-07-16,6.994842927494191,3266388696.1579432,161775549.9211844
2024-07-16,7.00492968579302,3274787606.3230324,159549308.39903724
2024-07-16,7.061872134602986,3301197889.1614976,162375409.6451335
2024-07-16,7.06255012153556,3290689989.8386993,162779114.31773612
2024-07-16,6.951453776470666,3248592115.8331428,166030036.90629572
2024-07-16,6.749186790356158,3152629439.016279,168842788.31270993
2024-07-16,6.748338242203515,3137998426.5652556,173129683.18807274
2024-07-16,6.735249626755708,3130402708.846413,174367052.69900665
2024-07-16,6.786092055942482,3166760565.7839556,169061152.02345482
2024-07-16,6.803181903484388,3174913237.0897803,169175801.7332457
2024-07-16,6.790070854833507,3175532515.011321,172100088.08863395
2024-07-16,6.7779205213213825,3164101039.4745374,172857789.03054586
2024-07-16,6.793214230737945,3175034965.126169,172640931.2262235
2024-07-16,6.936580214890283,3232548347.889191,175721614.36579034
2024-07-16,7.068773305822981,3285543354.9396358,157527857.95966363
2024-07-16,7.119971732429449,3298928378.8118887,184454682.70913118
2024-07-16,7.12184177546171,3333888016.149017,181329959.1592268
2024-07-16,7.1111047066131805,3320649879.0747705,176830700.78969458
2024-07-16,7.10036292446761,3320805422.667103,176022417.72546145
2024-07-16,7.093002973065722,3313961968.828246,178808927.56385455
2024-07-16,7.085792027898313,3312191460.3619914,169797714.35404882
2024-07-16,7.061511215318321,3302286064.4642954,168173649.53006983
2024-07-17,7.064050938608362,3298157209.7954407,168080362.00736853
2024-07-17,7.148548758302772,3329145654.0479136,167549799.62548292
2024-07-17,7.164144655643913,3342425311.9220867,166512970.03209206
2024-07-17,7.1384951722857295,3328454787.6256957,168224807.91851106
2024-07-17,7.116100847644321,3324575032.1300993,164930080.92281204
2024-07-17,7.171955624092438,3355489135.4274898,168415132.45572072
2024-07-17,7.189367853725823,3355445261.012842,163775488.56178257
2024-07-17,7.297603340767911,3405288763.4039807,164689796.85183915
2024-07-17,7.338174393008301,3416969305.367036,171822575.82693103
2024-07-17,7.1965008105463175,3369955434.3272066,172646413.96022058
2024-07-17,7.229572171435946,3367675784.5349355,173293223.2623743
2024-07-17,7.164233790973066,3358791468.940854,172690674.5005617
2024-07-17,7.120647129392077,3331442110.0772576,170844313.5573825
2024-07-17,7.1983754893546426,3347913126.926639,172581598.64978063
2024-07-17,7.3014353017606215,3409690302.851448,177232897.4813468
2024-07-17,7.28001304047921,3398682174.5515347,174577998.55874106
2024-07-17,7.220989759001866,3374204320.9698844,174302023.35721487
2024-07-17,7.1605840295989935,3344110406.798583,168917424.86634368
2024-07-17,7.190031128645866,3368119331.730337,168846955.54499498
2024-07-17,7.2298763724930675,3370864193.5021725,165871969.40485138
2024-07-17,7.24233037770904,3383962274.643433,167813980.89624166
2024-07-17,7.204294527979297,3373132137.787966,165859904.74839056
